THORGILL TRANSPORT CONSULTANCY	12268	7028
TM BUILDING AND MAINTAINANCE	470	7059
TOTAL STAG AND HEN	4000	7092
TEC SERVICES ASSOCIATION C.I.C	1230	6784
THE ROYAL HOTEL	540	6958
TELEMETRY SYSTEMS LTD	22785	6799
THOMAS BEWICK SCHOOL	650	7007
TRINITY CHAMBERS	427254	7147
THE COPPERSMITHS	3027	6861
THE RIVERSIDE GROUP LTD	95227.3	6954
THE GRAHAM HIGH GROUP LTD	613.35	6897
THE RIP	5240.65	6953
TRANSMIT CONSULTING LTD	2250	7123
TRINITY MIRROR PUBLISHING LTD	674059.01	7152
TESGL  LTD	55416.04	6821
THE DRIVE PRIMARY SCHOOL	5000	6872
T S MORGAN T/A PRACTICE BASED EVIDENCE	1394.64	6718
TEACH-ICT.COM	398	6758
TEAM VALLEY WINDOWS	14640	6774
TYNE & WEAR FIRE AND RESCUE AUTHORITY	2280066	7201
TANFIELD ENGINEERING SYSTEMS LTD	591552	6738
TRINITY COMMUNITY ASSOCIATION	17250	7149
THE MILLIN CHARITY	24000	6930
TEAM VALLEY GROUP	600	6770
THE DALES COMMUNITY SCHOOL	2400	6865
T R L LTD	722	6717
THE SIR BOBBY ROBSON FOUNDATION	979.75	6965
THOMPSON BUILDING CENTRES	7498.07	7020
TELESHORE UK LTD	39721.87	6801
TERBERG MATEC UK LTD	953036.14	6814
TOWERCO LTD	98139.21	7099
THE COBWEB ORCHESTRA	1000	6856
TIMBERPLAY LTD [GROUPED]	10944.76	7050
THE FELLING IRISH ASSOCIATION	4984	6881
THE SAFETY LETTERBOX CO LTD	2826	6960
TOTALJOBS GROUP	650	7093
THE EMBALMING ACADEMY	800	6876
TEAMS ROOFING  LTD	23409.29	6780
TYNEVIEW NURSING HOME	542934.38	7242
THOMAS MAGNAY & CO	3835.1	7012
T L KILLIS & SONS LTD	820	6713
TEN ALPS MTD LTD	16000	6807
TAMARIS HEALTHCARE LTD VICTORIA LODGE	9001.34	6733
TYNE SLIPWAY LTD	83727.21	7219
THE BRITISH HORSE SOCIETY	1000	6846
TNEI SERVICES LTD	15435.75	7061
TROY MANAGEMENT SYSTEMS (MANCHESTER PALACE)	1320.6	7161
TANFIELD RAILWAY CO LTD	500	6739
THE BLINDS PLACE	1316	6841
TRAIN AID LTD [GROUPED]	1545	7113
THETFORD INT COMPACTORS SERVICE	1827.5	6999
THYSSENKRUPP ELEVATOR UK	23268.55	7041
THE CEDARS ACADEMY TRUST	5056724.42	6849
TROTTERS FAMILY BAKERS	34511.91	7160
TYNEVIEW LTD	1090	7241
THE WHITEHILLS CENTRE PARENT AND TODDLER GROUP	1044.27	6985
TYNESIDE WEED SERVICES	74082.5	7237
TRAFALGAR CLEANING EQUIPMENT LTD	99310	7109
THE LEAM METHODIST CHURCH	8352	6916
TYNESIDE WEED SPRAYING	30774	7238
TIVOLI CONSULTING LTD [GROUPED]	5127	7057
